game_uid,ply,player,r,c,shape,time_sec,legal_count,had_immediate_win,chose_immediate_win,gave_opp_immediate_win,is_center,note
Génétique (éval AB)__vs__MCTS+__seed7070012__Bstart,7,A,1,1,CIRCLE,0.022412,16,0,0,1,1,ok
Génétique (éval AB)__vs__MCTS+__seed7070012__Bstart,8,B,0,1,TRIANGLE,0.000027,11,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8080011__Astart,0,A,0,0,SQUARE,0.000027,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8080011__Astart,1,B,2,1,CIRCLE,1.199974,53,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed8080011__Astart,2,A,1,2,TRIANGLE,4.177232,49,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed8080011__Astart,3,B,3,3,SQUARE,1.199963,38,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8080011__Astart,4,A,3,1,DIAMOND,1.717916,34,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8080011__Astart,5,B,0,2,CIRCLE,1.199944,25,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8080011__Astart,6,A,1,1,TRIANGLE,0.077358,25,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed8080011__Astart,7,B,2,3,TRIANGLE,1.199918,12,0,0,1,0,ok
Génétique (éval AB)__vs__MCTS+__seed8080011__Astart,8,A,0,1,SQUARE,0.000019,12,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8080012__Bstart,0,B,1,0,DIAMOND,1.200175,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8080012__Bstart,1,A,2,1,DIAMOND,5.211786,53,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed8080012__Bstart,2,B,0,3,SQUARE,1.200072,49,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8080012__Bstart,3,A,2,2,SQUARE,1.741141,38,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed8080012__Bstart,4,B,1,1,TRIANGLE,1.200030,36,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed8080012__Bstart,5,A,1,2,CIRCLE,0.161959,26,0,0,1,1,ok
Génétique (éval AB)__vs__MCTS+__seed8080012__Bstart,6,B,1,3,SQUARE,0.000032,27,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed9090011__Astart,0,A,2,1,TRIANGLE,0.000026,64,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed9090011__Astart,1,B,0,1,CIRCLE,1.200176,53,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed9090011__Astart,2,A,1,2,DIAMOND,3.207650,50,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed9090011__Astart,3,B,1,3,SQUARE,1.200055,39,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed9090011__Astart,4,A,2,0,SQUARE,0.992816,36,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed9090011__Astart,5,B,3,3,CIRCLE,1.200034,27,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed9090011__Astart,6,A,1,1,DIAMOND,0.163386,25,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed9090011__Astart,7,B,3,2,SQUARE,1.199995,10,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed9090011__Astart,8,A,1,0,TRIANGLE,0.007377,9,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed9090011__Astart,9,B,0,2,TRIANGLE,1.199986,4,0,0,1,0,ok
Génétique (éval AB)__vs__MCTS+__seed9090011__Astart,10,A,0,0,SQUARE,0.000012,1,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed9090012__Bstart,0,B,3,0,TRIANGLE,1.200232,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed9090012__Bstart,1,A,1,2,CIRCLE,5.976457,53,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed9090012__Bstart,2,B,0,1,DIAMOND,1.200125,49,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed9090012__Bstart,3,A,2,1,SQUARE,1.401028,38,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed9090012__Bstart,4,B,1,3,TRIANGLE,1.200060,36,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed9090012__Bstart,5,A,3,2,DIAMOND,1.123278,28,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed9090012__Bstart,6,B,1,0,SQUARE,1.200037,15,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed9090012__Bstart,7,A,1,1,CIRCLE,0.029772,20,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed9090012__Bstart,8,B,0,0,DIAMOND,1.200018,10,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed9090012__Bstart,9,A,2,2,SQUARE,0.001841,10,0,0,1,1,ok
Génétique (éval AB)__vs__MCTS+__seed9090012__Bstart,10,B,2,0,CIRCLE,0.000008,4,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1120011__Astart,0,A,2,3,SQUARE,0.000026,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1120011__Astart,1,B,3,0,DIAMOND,1.200202,53,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1120011__Astart,2,A,1,2,TRIANGLE,2.672637,49,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed1120011__Astart,3,B,0,1,CIRCLE,1.200093,38,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1120011__Astart,4,A,0,3,DIAMOND,1.205413,34,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1120011__Astart,5,B,1,1,SQUARE,1.200055,28,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed1120011__Astart,6,A,3,3,CIRCLE,0.168095,23,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1120011__Astart,7,B,0,0,CIRCLE,1.200049,19,0,0,1,0,ok
Génétique (éval AB)__vs__MCTS+__seed1120011__Astart,8,A,1,3,TRIANGLE,0.000034,18,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1120012__Bstart,0,B,2,2,CIRCLE,1.200228,64,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed1120012__Bstart,1,A,1,2,SQUARE,6.498663,53,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed1120012__Bstart,2,B,0,3,TRIANGLE,1.200135,50,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1120012__Bstart,3,A,3,0,DIAMOND,1.712863,40,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1120012__Bstart,4,B,3,1,TRIANGLE,1.200088,36,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1120012__Bstart,5,A,1,1,CIRCLE,0.707315,28,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed1120012__Bstart,6,B,3,3,SQUARE,1.200045,15,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1120012__Bstart,7,A,2,1,SQUARE,0.004296,20,0,0,1,1,ok
Génétique (éval AB)__vs__MCTS+__seed1120012__Bstart,8,B,2,0,CIRCLE,0.000015,9,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed2130011__Astart,0,A,0,3,SQUARE,0.000026,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed2130011__Astart,1,B,2,1,TRIANGLE,1.200149,53,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed2130011__Astart,2,A,2,2,DIAMOND,3.356710,49,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed2130011__Astart,3,B,1,0,CIRCLE,1.200088,39,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed2130011__Astart,4,A,1,2,TRIANGLE,1.074324,35,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed2130011__Astart,5,B,0,0,DIAMOND,1.200072,29,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed2130011__Astart,6,A,3,2,CIRCLE,0.120640,24,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed2130011__Astart,7,B,1,1,CIRCLE,1.200049,19,0,0,1,1,ok
Génétique (éval AB)__vs__MCTS+__seed2130011__Astart,8,A,0,2,SQUARE,0.000026,18,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed2130012__Bstart,0,B,0,3,TRIANGLE,1.200159,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed2130012__Bstart,1,A,2,1,DIAMOND,5.731463,53,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed2130012__Bstart,2,B,3,2,SQUARE,1.200209,49,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed2130012__Bstart,3,A,1,2,CIRCLE,1.546155,38,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed2130012__Bstart,4,B,2,0,TRIANGLE,1.200080,36,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed2130012__Bstart,5,A,1,0,SQUARE,1.053919,28,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed2130012__Bstart,6,B,2,3,CIRCLE,1.200042,15,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed2130012__Bstart,7,A,1,1,CIRCLE,0.017368,20,0,0,1,1,ok
Génétique (éval AB)__vs__MCTS+__seed2130012__Bstart,8,B,2,2,SQUARE,0.000017,10,1,1,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed3140011__Astart,0,A,2,0,DIAMOND,0.000026,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed3140011__Astart,1,B,0,2,DIAMOND,1.200298,53,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed3140011__Astart,2,A,1,1,CIRCLE,3.633506,49,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed3140011__Astart,3,B,3,3,TRIANGLE,1.200124,38,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed3140011__Astart,4,A,0,0,TRIANGLE,1.607874,34,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed3140011__Astart,5,B,1,2,SQUARE,1.200074,28,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed3140011__Astart,6,A,3,0,SQUARE,0.099982,23,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed3140011__Astart,7,B,0,3,DIAMOND,1.200057,19,0,0,1,0,ok
Génétique (éval AB)__vs__MCTS+__seed3140011__Astart,8,A,1,0,CIRCLE,0.000023,18,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed3140012__Bstart,0,B,0,0,SQUARE,1.200157,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed3140012__Bstart,1,A,2,2,DIAMOND,6.233385,53,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed3140012__Bstart,2,B,1,3,CIRCLE,1.200166,49,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed3140012__Bstart,3,A,1,1,TRIANGLE,1.858424,38,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed3140012__Bstart,4,B,3,2,SQUARE,1.200077,36,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed3140012__Bstart,5,A,3,1,CIRCLE,1.112893,28,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed3140012__Bstart,6,B,0,2,TRIANGLE,1.200049,15,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed3140012__Bstart,7,A,2,1,CIRCLE,0.024708,20,0,0,1,1,ok
Génétique (éval AB)__vs__MCTS+__seed3140012__Bstart,8,B,1,2,CIRCLE,0.000018,12,1,1,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed4150011__Astart,0,A,0,0,DIAMOND,0.000027,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed4150011__Astart,1,B,2,3,CIRCLE,1.200235,53,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed4150011__Astart,2,A,1,2,SQUARE,3.520130,49,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed4150011__Astart,3,B,0,2,TRIANGLE,1.200108,38,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed4150011__Astart,4,A,0,1,CIRCLE,1.123354,36,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed4150011__Astart,5,B,3,3,SQUARE,1.200064,28,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed4150011__Astart,6,A,1,1,TRIANGLE,0.332426,24,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed4150011__Astart,7,B,3,0,SQUARE,1.200049,19,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed4150011__Astart,8,A,2,0,TRIANGLE,0.027259,14,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed4150011__Astart,9,B,3,2,DIAMOND,1.200029,10,0,0,1,0,ok
Génétique (éval AB)__vs__MCTS+__seed4150011__Astart,10,A,1,0,CIRCLE,0.000014,6,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed4150012__Bstart,0,B,0,1,CIRCLE,1.200270,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed4150012__Bstart,1,A,1,2,CIRCLE,6.707613,53,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed4150012__Bstart,2,B,2,0,TRIANGLE,1.200105,49,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed4150012__Bstart,3,A,3,3,TRIANGLE,2.260084,38,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed4150012__Bstart,4,B,1,1,SQUARE,1.200077,34,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed4150012__Bstart,5,A,2,2,SQUARE,1.144326,26,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed4150012__Bstart,6,B,1,3,DIAMOND,1.200072,25,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed4150012__Bstart,7,A,2,1,DIAMOND,0.004491,16,0,0,1,1,ok
Génétique (éval AB)__vs__MCTS+__seed4150012__Bstart,8,B,2,3,CIRCLE,0.000018,17,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed5160011__Astart,0,A,1,2,CIRCLE,0.000026,64,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed5160011__Astart,1,B,0,1,SQUARE,1.200382,53,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed5160011__Astart,2,A,0,0,TRIANGLE,5.218725,49,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed5160011__Astart,3,B,1,3,DIAMOND,1.200173,39,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed5160011__Astart,4,A,2,1,DIAMOND,1.424553,36,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed5160011__Astart,5,B,3,2,TRIANGLE,1.200071,26,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed5160011__Astart,6,A,3,1,CIRCLE,0.138819,23,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed5160011__Astart,7,B,0,3,SQUARE,1.200052,17,0,0,1,0,ok
Génétique (éval AB)__vs__MCTS+__seed5160011__Astart,8,A,1,1,TRIANGLE,0.000023,9,1,1,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed5160012__Bstart,0,B,1,3,SQUARE,1.200204,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed5160012__Bstart,1,A,2,2,TRIANGLE,6.563678,53,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed5160012__Bstart,2,B,0,0,DIAMOND,1.200098,49,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed5160012__Bstart,3,A,3,1,DIAMOND,1.360917,38,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed5160012__Bstart,4,B,1,2,CIRCLE,1.207655,34,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed5160012__Bstart,5,A,2,1,DIAMOND,0.883477,26,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed5160012__Bstart,6,B,2,0,CIRCLE,1.200061,28,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed5160012__Bstart,7,A,1,1,TRIANGLE,0.005834,14,0,0,1,1,ok
Génétique (éval AB)__vs__MCTS+__seed5160012__Bstart,8,B,2,3,SQUARE,0.000019,13,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed6170011__Astart,0,A,2,1,DIAMOND,0.000026,64,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed6170011__Astart,1,B,1,3,TRIANGLE,1.200137,53,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed6170011__Astart,2,A,1,2,SQUARE,3.076446,49,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed6170011__Astart,3,B,0,0,CIRCLE,1.200097,39,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed6170011__Astart,4,A,3,3,CIRCLE,1.269998,35,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed6170011__Astart,5,B,3,1,TRIANGLE,1.200070,25,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed6170011__Astart,6,A,2,2,CIRCLE,0.088693,24,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed6170011__Astart,7,B,0,1,SQUARE,1.200027,11,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed6170011__Astart,8,A,1,1,DIAMOND,0.002333,12,0,0,1,1,ok
Génétique (éval AB)__vs__MCTS+__seed6170011__Astart,9,B,1,0,CIRCLE,0.000010,7,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed6170012__Bstart,0,B,0,1,TRIANGLE,1.200238,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed6170012__Bstart,1,A,2,2,DIAMOND,5.343108,53,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed6170012__Bstart,2,B,3,0,SQUARE,1.200159,49,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed6170012__Bstart,3,A,1,1,CIRCLE,1.344633,38,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed6170012__Bstart,4,B,2,3,TRIANGLE,1.200089,35,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed6170012__Bstart,5,A,1,2,TRIANGLE,0.243494,27,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed6170012__Bstart,6,B,0,3,SQUARE,1.200050,20,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed6170012__Bstart,7,A,1,3,CIRCLE,0.018012,18,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed6170012__Bstart,8,B,2,0,CIRCLE,1.200020,5,0,0,1,0,ok
Génétique (éval AB)__vs__MCTS+__seed6170012__Bstart,9,A,0,2,DIAMOND,0.000018,7,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed7180011__Astart,0,A,2,0,CIRCLE,0.000028,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed7180011__Astart,1,B,3,3,TRIANGLE,1.200185,53,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed7180011__Astart,2,A,1,1,SQUARE,3.361183,49,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed7180011__Astart,3,B,0,2,DIAMOND,1.200096,38,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed7180011__Astart,4,A,0,1,TRIANGLE,1.232191,34,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed7180011__Astart,5,B,1,2,CIRCLE,1.200062,26,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed7180011__Astart,6,A,2,1,DIAMOND,0.198129,23,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed7180011__Astart,7,B,3,2,CIRCLE,1.200046,18,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed7180011__Astart,8,A,3,0,SQUARE,0.026097,15,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed7180011__Astart,9,B,2,2,TRIANGLE,1.200027,10,0,0,1,1,ok
Génétique (éval AB)__vs__MCTS+__seed7180011__Astart,10,A,3,1,DIAMOND,0.000021,6,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed7180012__Bstart,0,B,2,0,SQUARE,1.200437,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed7180012__Bstart,1,A,1,1,CIRCLE,5.937370,53,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed7180012__Bstart,2,B,0,1,DIAMOND,1.200173,49,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed7180012__Bstart,3,A,3,3,TRIANGLE,1.372730,39,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed7180012__Bstart,4,B,3,2,DIAMOND,1.200086,35,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed7180012__Bstart,5,A,2,2,CIRCLE,0.126146,27,0,0,1,1,ok
Génétique (éval AB)__vs__MCTS+__seed7180012__Bstart,6,B,2,3,SQUARE,0.000031,17,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8190011__Astart,0,A,3,1,DIAMOND,0.000026,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8190011__Astart,1,B,1,0,TRIANGLE,1.200215,53,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8190011__Astart,2,A,1,2,SQUARE,3.128671,49,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed8190011__Astart,3,B,2,1,CIRCLE,1.200137,39,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed8190011__Astart,4,A,0,0,CIRCLE,1.303837,36,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8190011__Astart,5,B,3,2,TRIANGLE,1.200059,26,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8190011__Astart,6,A,2,0,SQUARE,0.120602,25,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8190011__Astart,7,B,2,3,CIRCLE,1.200030,11,0,0,1,0,ok
Génétique (éval AB)__vs__MCTS+__seed8190011__Astart,8,A,3,0,DIAMOND,0.000028,10,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8190012__Bstart,0,B,2,3,DIAMOND,1.200361,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8190012__Bstart,1,A,1,2,SQUARE,5.528815,53,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed8190012__Bstart,2,B,3,0,CIRCLE,1.200123,49,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8190012__Bstart,3,A,2,1,TRIANGLE,1.730275,38,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed8190012__Bstart,4,B,0,2,CIRCLE,1.200077,36,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8190012__Bstart,5,A,1,0,DIAMOND,0.992937,28,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8190012__Bstart,6,B,3,3,TRIANGLE,1.200043,15,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8190012__Bstart,7,A,0,0,SQUARE,0.045036,18,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8190012__Bstart,8,B,2,2,DIAMOND,1.200021,8,0,0,1,1,ok
Génétique (éval AB)__vs__MCTS+__seed8190012__Bstart,9,A,2,0,TRIANGLE,0.000018,7,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed9200011__Astart,0,A,2,0,SQUARE,0.000027,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed9200011__Astart,1,B,3,2,TRIANGLE,1.200302,53,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed9200011__Astart,2,A,1,1,TRIANGLE,2.887351,49,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed9200011__Astart,3,B,0,3,SQUARE,1.200197,38,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed9200011__Astart,4,A,3,0,DIAMOND,1.872225,34,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed9200011__Astart,5,B,1,3,CIRCLE,1.200076,26,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed9200011__Astart,6,A,0,0,CIRCLE,0.173701,23,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed9200011__Astart,7,B,0,2,SQUARE,1.200045,19,0,0,1,0,ok
Génétique (éval AB)__vs__MCTS+__seed9200011__Astart,8,A,1,0,TRIANGLE,0.000032,18,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed9200012__Bstart,0,B,3,2,CIRCLE,1.200203,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed9200012__Bstart,1,A,1,1,CIRCLE,6.450284,53,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed9200012__Bstart,2,B,0,3,TRIANGLE,1.200115,49,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed9200012__Bstart,3,A,2,0,DIAMOND,2.218231,38,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed9200012__Bstart,4,B,2,1,SQUARE,1.200079,34,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed9200012__Bstart,5,A,2,2,TRIANGLE,0.768074,25,0,0,1,1,ok
Génétique (éval AB)__vs__MCTS+__seed9200012__Bstart,6,B,2,3,CIRCLE,0.000021,25,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1010013__Astart,0,A,0,1,DIAMOND,0.000027,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1010013__Astart,1,B,2,2,TRIANGLE,1.200161,53,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed1010013__Astart,2,A,1,2,CIRCLE,3.737477,49,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed1010013__Astart,3,B,3,1,SQUARE,1.200200,39,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1010013__Astart,4,A,0,0,SQUARE,1.762542,36,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1010013__Astart,5,B,3,0,CIRCLE,1.200062,27,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1010013__Astart,6,A,0,3,TRIANGLE,0.146929,24,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1010013__Astart,7,B,2,1,SQUARE,1.200051,19,0,0,1,1,ok
Génétique (éval AB)__vs__MCTS+__seed1010013__Astart,8,A,0,2,CIRCLE,0.000019,18,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1010014__Bstart,0,B,2,0,SQUARE,1.200339,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1010014__Bstart,1,A,1,2,TRIANGLE,6.186258,53,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed1010014__Bstart,2,B,0,1,CIRCLE,1.200165,49,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1010014__Bstart,3,A,3,1,DIAMOND,1.815452,38,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1010014__Bstart,4,B,1,3,SQUARE,1.200081,36,0,0,0,0,ok
